Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
517,0.5715152025222778,-0.6796281337738037,0.0761559531092643,0.4756597578525543,-0.6788538694381714,-0.0393661446869373,0.574522852897644,-0.5676149725914001,0.0158573407679796,0.480997622013092,-0.5698196291923523,-0.0163551494479179,0.5155078172683716,-0.3907071650028229,0.0699939727783203,0.4809960934090593,-0.5698227504965223,0.4756516483805427,-0.6788596040678421,0.5155036438539149,-0.3906761866471749,188.09268047256833,0.1638875862096256,3.3712811227128144e-06
518,0.5715125799179077,-0.6796406507492065,0.076819933950901,0.4756392240524292,-0.6788603663444519,-0.0375701561570167,0.5745037794113159,-0.5676382184028625,0.0157428421080112,0.4809854030609131,-0.5698257088661194,-0.016240919008851,0.5155104398727417,-0.3907711803913116,0.0756716728210449,0.4809905421369103,-0.5698254737554275,0.4756435166412645,-0.6788602199243257,0.5155170285426404,-0.3907291609841402,188.09728729720985,0.2764094784907911,5.230253590419405e-06
519,0.5715187788009644,-0.6796439290046692,0.0817540735006332,0.4756331145763397,-0.6788543462753296,-0.0360662937164306,0.5744966864585876,-0.5676460862159729,0.0159254055470228,0.48098224401474,-0.5698277354240417,-0.01642357558012,0.5155192613601685,-0.3907761573791504,0.0810533165931701,0.480984708585182,-0.5698280645988758,0.475636027304318,-0.6788582569559676,0.5155394747987092,-0.3907736680842041,188.104144423954,0.4114276046499299,7.645161784148755e-06
520,0.5715237855911255,-0.679646372795105,0.0818736925721168,0.4756293892860412,-0.6788520216941833,-0.0361562110483646,0.5744925737380981,-0.5676541924476624,0.0162716098129749,0.4809800982475281,-0.569830060005188,-0.0167633723467588,0.5155467391014099,-0.390779584646225,0.0792938098311424,0.4809786932246275,-0.5698302704059821,0.4756298354943831,-0.6788521999255634,0.5155706045796405,-0.3908112545809093,188.11356381514364,0.5651634713774456,1.0723406699641787e-05
521,0.5715335607528687,-0.6796482801437378,0.0821640118956565,0.4756251573562622,-0.6788403987884521,-0.036201000213623,0.5744889378547668,-0.5676568746566772,0.0165680404752492,0.4809744954109192,-0.5698293447494507,-0.0170596409589052,0.5156119465827942,-0.390811026096344,0.0739271640777587,0.4809725151203015,-0.5698317348234061,0.475625465501798,-0.6788406025350294,0.5156081242285141,-0.3908444243448487,188.12561002569493,0.7227726330773976,1.3799610950978172e-05
522,0.5715329647064209,-0.6796426177024841,0.0819888263940811,0.4756219983100891,-0.6788305640220642,-0.0370388068258762,0.5744848847389221,-0.5676624774932861,0.0168486814945936,0.4809674918651581,-0.5698291659355164,-0.0173394214361906,0.5156852602958679,-0.3908637166023254,0.0723419412970542,0.4809661936182521,-0.5698319922595068,0.4756231612386433,-0.6788225211261963,0.5156484826235525,-0.390874695195981,188.139970673405,0.8616388626046501,1.5258680777705019e-05
523,0.5715331435203552,-0.6796440482139587,0.0831353291869163,0.4756210744380951,-0.6788051128387451,-0.0370681993663311,0.5744773149490356,-0.567670464515686,0.0173675790429115,0.4809561371803283,-0.5698303580284119,-0.0178589206188917,0.5156991481781006,-0.3909226953983307,0.0759200379252433,0.4809598351838252,-0.5698305375030327,0.4756228350901516,-0.6787979657171314,0.5156881492814543,-0.3909016661207843,188.1559766469364,0.9603584118843856,1.3596935822599075e-05
524,0.5715311765670776,-0.6796455383300781,0.0831318795680999,0.4756266176700592,-0.6787773370742798,-0.037046443670988,0.5744730830192566,-0.5676715970039368,0.0174164045602083,0.4809514284133911,-0.5698303580284119,-0.0179089494049549,0.5157174468040466,-0.3909326493740082,0.0845305770635604,0.4809536781260618,-0.5698270045556105,0.4756240874873553,-0.6787681832283066,0.5157246558962832,-0.3909233968453517,188.1727374758339,1.0056497338501913,9.044885615459357e-06
525,0.5715322494506836,-0.6796436905860901,0.0829580724239349,0.4756263494491577,-0.6787354946136475,-0.0371267609298229,0.5744699239730835,-0.5676752328872681,0.0176540575921535,0.4809487164020538,-0.5698297619819641,-0.0181450881063938,0.5157400369644165,-0.3909336030483246,0.0839277952909469,0.4809481452791675,-0.5698214257183409,0.4756262789934819,-0.6787355702023485,0.5157567736409584,-0.3909374239215145,188.1892562159694,0.9911244081297356,3.8642081071447555e-06
526,0.5715324282646179,-0.679643988609314,0.0828909873962402,0.4756264090538025,-0.6786859035491943,-0.0373427346348762,0.5744673013687134,-0.5676756501197815,0.0177655089646577,0.4809515476226806,-0.5698205828666687,-0.0182555243372917,0.5157817006111145,-0.390937328338623,0.0848973542451858,0.4809439719238886,-0.5698144366329131,0.4756286245024406,-0.6787031362618069,0.515784031738176,-0.3909416174668247,188.20442394512128,0.9100637491121688,9.866952230550003e-07
527,0.571532666683197,-0.6796342730522156,0.0848036035895347,0.475629061460495,-0.6786638498306274,-0.0366498716175556,0.5744649171829224,-0.5676653981208801,0.0180168654769659,0.4809502363204956,-0.5698043704032898,-0.0185079742223024,0.5158154368400574,-0.3909416198730469,0.0874938890337944,0.4809423676027292,-0.5698072411871754,0.4756302833773321,-0.6786737040471478,0.515806248455284,-0.3909346553246791,188.21692802553633,0.7502448249033478,2.9776437302588475e-06
528,0.5715333223342896,-0.6796199083328247,0.0859821215271949,0.4756342470645904,-0.6786540746688843,-0.0358070917427539,0.5744616985321045,-0.5676583051681519,0.0180782433599233,0.4809485971927643,-0.5697951912879944,-0.0185712296515703,0.5158271193504333,-0.3909226953983307,0.0969617739319801,0.4809450353262,-0.5698012445518305,0.4756304603455237,-0.6786492575066355,0.5158234342227626,-0.3909163073021672,188.2252129639856,0.497096306955882,1.2528220261754707e-05
529,0.5715312361717224,-0.6796121001243591,0.0860090032219886,0.4756277501583099,-0.6786380410194397,-0.0353671871125698,0.5744622349739075,-0.567660391330719,0.0181124154478311,0.4809558987617492,-0.5697953104972839,-0.0186065547168254,0.5158316493034363,-0.3908872604370117,0.0959405153989791,0.4809538562164073,-0.5697974669177357,0.4756285372546278,-0.678630755375554,0.5158358997791057,-0.3908876301267049,188.22762645438104,0.1448094237264285,3.279648953057712e-05
530,0.5715330839157104,-0.6796066164970398,0.0859349370002746,0.4756281971931457,-0.6786152720451355,-0.0353867076337337,0.5744597315788269,-0.567652702331543,0.0181889701634645,0.4809548854827881,-0.5697863698005676,-0.0186862703412771,0.5158358812332153,-0.3908571898937225,0.0983549132943153,0.4809701946014205,-0.5697959868920877,0.4756242032340657,-0.6786183376281234,0.5158442907309682,-0.3908509728384613,188.22279202535904,-0.290065741319836,6.482969433320383e-05
531,0.5715228319168091,-0.6795929670333862,0.087416872382164,0.4756141901016235,-0.6786143779754639,-0.0351458005607128,0.5744580030441284,-0.56766277551651,0.0185201745480299,0.4809596240520477,-0.5697909593582153,-0.0190157685428857,0.5158390998840332,-0.3908275067806244,0.097076840698719,0.4809940387727773,-0.5697956362782761,0.4756175224831078,-0.6786116040322047,0.5158495560611914,-0.3908096853632951,188.2101358846477,-0.7593684426797154,0.00010196037976653097
532,0.5715268850326538,-0.6795633435249329,0.0889540165662765,0.4756127297878265,-0.6786116361618042,-0.035164289176464,0.5744724869728088,-0.5676620006561279,0.0194262638688087,0.4810273945331573,-0.5697901844978333,-0.0199236683547496,0.5158460140228271,-0.3907535672187805,0.0967992022633552,0.4810234749048336,-0.5697940728176694,0.4756089135220965,-0.6786097583866563,0.5158531201061909,-0.3907674597072318,188.19037818226235,-1.1854621431217538,0.00012685067766115462
533,0.5715331435203552,-0.6795623302459717,0.0903311595320701,0.4755913615226745,-0.6786091923713684,-0.0344001054763793,0.5744888782501221,-0.567669689655304,0.0197722446173429,0.481067955493927,-0.5697919726371765,-0.0202702470123767,0.515864908695221,-0.3906863927841186,0.0963896587491035,0.4810550153185859,-0.5697882690724201,0.4755990639848151,-0.678611614528421,0.515857516654551,-0.3907273097492865,188.1657368634617,-1.4784791280396803,0.00011986365666023033
534,0.5715446472167969,-0.6795560717582703,0.090220533311367,0.4755900204181671,-0.678595781326294,-0.0336189791560173,0.5745047330856323,-0.5676588416099548,0.0197644848376512,0.4810909628868103,-0.5697774887084961,-0.0202635675668716,0.5158886909484863,-0.390683501958847,0.0958533212542533,0.4810848204721027,-0.5697753434200363,0.4755888400741053,-0.6786155412703553,0.5158674915070378,-0.3906905593797372,188.13970545849529,-1.561884297984193,7.818118461860835e-05
535,0.5715484023094177,-0.6795578598976135,0.0899034366011619,0.4755884706974029,-0.6786254644393921,-0.0336451865732669,0.5745331048965454,-0.5676552057266235,0.0197622440755367,0.4811286032199859,-0.5697716474533081,-0.0202620271593332,0.5159094929695129,-0.390666127204895,0.0981122106313705,0.4811102484529503,-0.5697535337081914,0.4755792545246008,-0.6786195025005645,0.5158912195518505,-0.390656560327008,188.1165061594588,-1.3919579421894923,2.8560938941427753e-05
536,0.5715505480766296,-0.6795562505722046,0.0859842076897621,0.4755701720714569,-0.6786348819732666,-0.035127468407154,0.5745601654052734,-0.5676389932632446,0.019700514152646,0.4811444878578186,-0.5697451233863831,-0.0202042330056428,0.5160182118415833,-0.3906494975090027,0.1026892587542533,0.4811310379186608,-0.5697230049418411,0.4755714829435533,-0.6786213959686715,0.5159409629384165,-0.3906235114163493,188.1004470128366,-0.9635487973309864,1.6242346622035543e-05
537,0.571545422077179,-0.6795383095741272,0.0871484130620956,0.4755666553974151,-0.6786329746246338,-0.0340771414339542,0.5745853185653687,-0.5675973296165466,0.0196865014731884,0.4811560809612274,-0.5696917176246643,-0.0201920345425605,0.5160443186759949,-0.3905962407588959,0.1061329692602157,0.4811497044874632,-0.5696860915839347,0.4755668120741767,-0.6786196672233823,0.5160322802829995,-0.3905898834148856,188.0953278429259,-0.307150194641963,7.505620043955727e-05
538,0.5715380311012268,-0.6795274615287781,0.087189607322216,0.4755648076534271,-0.6786081790924072,-0.033595222979784,0.5746617913246155,-0.567538321018219,0.0189836490899324,0.4811742603778839,-0.569615364074707,-0.0195002313703298,0.5161826014518738,-0.3905781507492065,0.1166348233819007,0.4811710145623289,-0.5696466608529256,0.4755664263742537,-0.6786138215601,0.5161809374365184,-0.3905555183499606,188.103886793212,0.5135370171660725,0.0002020282507847021
539,0.5715299248695374,-0.6795257925987244,0.0890023857355117,0.4755657613277435,-0.6786068677902222,-0.0318118073046207,0.5746828317642212,-0.5675218105316162,0.0186740234494209,0.481196254491806,-0.5695978403091431,-0.019199201837182,0.5162987112998962,-0.3905044794082641,0.1188652291893959,0.4812006297624627,-0.569608750777332,0.475571083964258,-0.678604457846383,0.5163974113323758,-0.3905217947803082,188.12722518500365,1.4003035074983927,0.00035227357068169803
540,0.5715275406837463,-0.6795150637626648,0.0892705097794532,0.4755646288394928,-0.6785953044891357,-0.0303542707115411,0.5747179388999939,-0.567497968673706,0.018090758472681,0.481209248304367,-0.5695739388465881,-0.0186273697763681,0.516423761844635,-0.3904668092727661,0.1240705400705337,0.4812432406866544,-0.569575185936236,0.4755808381659465,-0.6785928119508162,0.5166805627487274,-0.3904908766633747,188.16427160337352,2.2227851021921197,0.00045454195994714465
541,0.5714886784553528,-0.6794594526290894,0.0845238119363784,0.4755942523479461,-0.6785582900047302,-0.0343643240630626,0.5747790336608887,-0.5674840211868286,0.018091082572937,0.4812720417976379,-0.5695446729660034,-0.018627643585205,0.5170634984970093,-0.390457808971405,0.1198008358478546,0.4813007461785227,-0.5695468568958437,0.4755950075832176,-0.678580061339161,0.5170139873833355,-0.3904646062087819,188.2116054386427,2.840030116150274,0.00044645800294545123
542,0.5714852809906006,-0.6794145107269287,0.0796816423535347,0.4756292700767517,-0.6785551905632019,-0.0352141261100769,0.5748416185379028,-0.5674641132354736,0.0172828957438468,0.4813656210899353,-0.5695165991783142,-0.017825836315751,0.5174749493598938,-0.3904557228088379,0.1188334822654724,0.481371226643245,-0.5695227877646069,0.4756125744454913,-0.6785666859662025,0.5173685422333653,-0.390443788035743,188.26406659091617,3.1476691364088083,0.00032212117998538144
543,0.5714829564094543,-0.6794036626815796,0.080259121954441,0.4756532907485962,-0.6785534620285034,-0.0359953045845031,0.5749093890190125,-0.5674551129341125,0.0172884557396173,0.4814510643482208,-0.5695042014122009,-0.0178311336785554,0.5177977681159973,-0.3904295563697815,0.1233778670430183,0.4814493082735556,-0.5695007181439936,0.4756329414843721,-0.6785522161098425,0.5177109042222104,-0.3904282122023434,188.3161932244872,3.1275980142612525,0.00015304096997315327
544,0.5714788436889648,-0.679394006729126,0.0806096568703651,0.475658506155014,-0.6785507202148438,-0.0371735095977783,0.5749565958976746,-0.5674465298652649,0.0173284858465194,0.481556236743927,-0.5694819688796997,-0.0178716126829385,0.5181146264076233,-0.3904216587543487,0.1233111172914505,0.4815278830071349,-0.5694779522514737,0.4756565915634799,-0.6785356145164296,0.5180135808324353,-0.3904171321396835,188.3638662631518,2.8603823198767486,3.8801535681672783e-05
545,0.5714767575263977,-0.6793826818466187,0.0819431170821189,0.475685179233551,-0.6785290241241455,-0.0373012460768222,0.5750058889389038,-0.5674386620521545,0.0174783021211624,0.4816405177116394,-0.5694587826728821,-0.0180194526910781,0.5182390213012695,-0.3904071450233459,0.1214557066559791,0.4816004338345437,-0.5694523164253644,0.475685115674781,-0.6785161491191275,0.5182612515091698,-0.390409719328963,188.40528964074423,2.4854026555453856,2.0131586418578547e-05
546,0.5714755058288574,-0.6793708205223083,0.0821119770407676,0.4757084548473358,-0.6785160899162292,-0.0379665791988372,0.5750111937522888,-0.567436158657074,0.0174838732928037,0.4816608428955078,-0.5694530606269836,-0.0180256180465221,0.5184463262557983,-0.3904041349887848,0.1278351247310638,0.4816628793270122,-0.5694230088644728,0.475720471669547,-0.6784942068396851,0.5184515189665211,-0.3904052916442697,188.44088119899564,2.135493495084688,5.2814353417494976e-05
547,0.5714708566665649,-0.6793450117111206,0.0821109265089035,0.4757604002952575,-0.6784506440162659,-0.0390463918447494,0.5750272274017334,-0.5673844218254089,0.0174893084913492,0.4817083179950714,-0.5694023370742798,-0.0180307459086179,0.5185439586639404,-0.390401154756546,0.1269888132810592,0.4817141069623311,-0.5693909999870187,0.4757638095112722,-0.6784714794614507,0.5185914247630308,-0.390403391416388,188.47234285621565,1.887699433200396,7.164877762574436e-05
548,0.5714781880378723,-0.6793412566184998,0.0822144299745559,0.4757675230503082,-0.6784413456916809,-0.039888359606266,0.5751001238822937,-0.5673134922981262,0.0174944270402193,0.481734037399292,-0.569322407245636,-0.0180360078811645,0.5186198353767395,-0.3903988003730774,0.1291352063417434,0.4817551585550838,-0.5693586245708415,0.4758143892417572,-0.6784503560841859,0.5186924783378513,-0.3904038628133684,188.5015463884092,1.7522119316129192,5.672423446880422e-05
549,0.5714198350906372,-0.6793369054794312,0.0790435522794723,0.475855678319931,-0.6784341335296631,-0.0423349812626838,0.5751280188560486,-0.5673103332519531,0.0174283180385828,0.4817736446857452,-0.5693121552467346,-0.0179678704589605,0.5188091397285461,-0.390424907207489,0.1288212835788726,0.4817878218554063,-0.5693283947884178,0.4758691500638423,-0.6784328951401603,0.5187666857083988,-0.39040702251216,188.52979262169052,1.6947739968793485,2.9218950134084996e-05
550,0.5713470578193665,-0.6793134808540344,0.0791439786553382,0.4759783744812011,-0.6784044504165649,-0.042864728718996,0.5751540064811707,-0.5673020482063293,0.0174807850271463,0.4818224906921386,-0.5692902207374573,-0.018018465489149,0.5188331007957458,-0.3904231786727905,0.1276123076677322,0.4818135403190386,-0.5693017330835124,0.475923426700623,-0.6784199603710086,0.5188247975701532,-0.3904138684008342,188.55770768242076,1.6749036438142184,1.0072402706676248e-05
551,0.5713419914245605,-0.6793091893196106,0.0792676210403442,0.4760042428970337,-0.678400456905365,-0.0429085865616798,0.5751751661300659,-0.567297637462616,0.0174962952733039,0.4818315804004669,-0.5692864656448364,-0.0180336460471153,0.5188978910446167,-0.3904220461845398,0.1268371641635894,0.4818330781202553,-0.5692784960211119,0.4759727263763113,-0.6784108668456557,0.518876334234175,-0.3904260814404721,188.5856817603386,1.6784446750699544,2.2227500177458557e-06
552,0.571340799331665,-0.6793079972267151,0.0793209075927734,0.4760114252567291,-0.6784060597419739,-0.0437641404569149,0.5752044320106506,-0.5672939419746399,0.0176878739148378,0.4818513691425323,-0.5692805647850037,-0.0182211846113204,0.5189192891120911,-0.3904312252998352,0.1309879720211029,0.4818467820617388,-0.5692575239655211,0.4760144995116456,-0.6784036225983735,0.5189299486509025,-0.3904455942116934,188.61443271748408,1.7250574287294285,3.0185995343624115e-07
